5.732863956491202728e+00 1.753674739402503491e+01 1.187439544014483062e+01 -1.295420445592767500e+01 -1.165434007833352581e+01
5.733586043211262862e+00 1.754337478701007669e+01 1.184702888628691220e+01 -1.295469512740629625e+01 -1.165733640165931817e+01
5.734308129931323883e+00 1.755000384951056702e+01 1.181970920031715799e+01 -1.295518479103494158e+01 -1.166032872383355823e+01
5.735030216651384904e+00 1.755663458173675195e+01 1.179243630474406324e+01 -1.295567344819746758e+01 -1.166331704975303651e+01
5.735752303371445926e+00 1.756326698389889529e+01 1.176521012220769613e+01 -1.295616110027588697e+01 -1.166630138430832275e+01
5.736474390091506947e+00 1.756990105620725018e+01 1.173803057547906015e+01 -1.295664774865035973e+01 -1.166928173238380317e+01
5.737196476811567969e+00 1.757653679887207332e+01 1.171089758746026099e+01 -1.295713339469920911e+01 -1.167225809885765209e+01
5.737918563531628990e+00 1.758317421210362852e+01 1.168381108118392220e+01 -1.295761803979891980e+01 -1.167523048860189228e+01
5.738640650251689124e+00 1.758981329611216182e+01 1.165677097981322596e+01 -1.295810168532412376e+01 -1.167819890648234527e+01
5.739362736971750145e+00 1.759645405110795124e+01 1.162977720664141046e+01 -1.295858433264763221e+01 -1.168116335735869171e+01
5.740084823691811167e+00 1.760309647730124283e+01 1.160282968509184087e+01 -1.295906598314041602e+01 -1.168412384608444654e+01
5.740806910411872188e+00 1.760974057490230038e+01 1.157592833871757065e+01 -1.295954663817162000e+01 -1.168708037750697315e+01
5.741528997131933210e+00 1.761638634412138060e+01 1.154907309120114967e+01 -1.296002629910855397e+01 -1.169003295646750828e+01
5.742251083851994231e+00 1.762303378516873664e+01 1.152226386635446431e+01 -1.296050496731670520e+01 -1.169298158780113894e+01
5.742973170572054364e+00 1.762968289825463231e+01 1.149550058811851727e+01 -1.296098264415973844e+01 -1.169592627633683612e+01
5.743695257292115386e+00 1.763633368358932429e+01 1.146878318056288570e+01 -1.296145933099950298e+01 -1.169886702689748148e+01
5.744417344012176407e+00 1.764298614138307641e+01 1.144211156788608541e+01 -1.296193502919601670e+01 -1.170180384429980336e+01
5.745139430732237429e+00 1.764964027184614181e+01 1.141548567441476258e+01 -1.296240974010749447e+01 -1.170473673335447629e+01
5.745861517452298450e+00 1.765629607518878075e+01 1.138890542460385902e+01 -1.296288346509033396e+01 -1.170766569886605524e+01
5.746583604172359472e+00 1.766295355162124991e+01 1.136237074303612538e+01 -1.296335620549912093e+01 -1.171059074563303248e+01
5.747305690892420493e+00 1.766961270135380602e+01 1.133588155442204481e+01 -1.296382796268663284e+01 -1.171351187844781983e+01
5.748027777612480627e+00 1.767627352459670220e+01 1.130943778359971397e+01 -1.296429873800384769e+01 -1.171642910209674859e+01
5.748749864332541648e+00 1.768293602156021649e+01 1.128303935553415016e+01 -1.296476853279993158e+01 -1.171934242136012827e+01
5.749471951052602670e+00 1.768960019245459492e+01 1.125668619531767334e+01 -1.296523734842225828e+01 -1.172225184101219142e+01
5.750194037772663691e+00 1.769626603749009774e+01 1.123037822816932874e+01 -1.296570518621639678e+01 -1.172515736582113455e+01
5.750916124492724713e+00 1.770293355687697812e+01 1.120411537943460445e+01 -1.296617204752612906e+01 -1.172805900054913586e+01
5.751638211212785734e+00 1.770960275082550339e+01 1.117789757458549182e+01 -1.296663793369343409e+01 -1.173095674995233040e+01
5.752360297932845867e+00 1.771627361954591251e+01 1.115172473922006446e+01 -1.296710284605850916e+01 -1.173385061878084379e+01
5.753082384652906889e+00 1.772294616324849414e+01 1.112559679906217625e+01 -1.296756678595975565e+01 -1.173674061177880290e+01
5.753804471372967910e+00 1.772962038214348723e+01 1.109951367996150040e+01 -1.296802975473379682e+01 -1.173962673368432164e+01
5.754526558093028932e+00 1.773629627644115558e+01 1.107347530789309609e+01 -1.296849175371547247e+01 -1.174250898922953290e+01
5.755248644813089953e+00 1.774297384635175590e+01 1.104748160895720588e+01 -1.296895278423783715e+01 -1.174538738314058506e+01
5.755970731533150975e+00 1.774965309208554487e+01 1.102153250937921847e+01 -1.296941284763216551e+01 -1.174826192013763304e+01
5.756692818253211996e+00 1.775633401385278631e+01 1.099562793550920858e+01 -1.296987194522796827e+01 -1.175113260493488454e+01
5.757414904973272129e+00 1.776301661186372627e+01 1.096976781382179844e+01 -1.297033007835296736e+01 -1.175399944224057869e+01
5.758136991693333151e+00 1.776970088632864275e+01 1.094395207091598898e+01 -1.297078724833312968e+01 -1.175686243675701270e+01
5.758859078413394172e+00 1.777638683745778536e+01 1.091818063351492718e+01 -1.297124345649264754e+01 -1.175972159318052945e+01
5.759581165133455194e+00 1.778307446546140724e+01 1.089245342846565912e+01 -1.297169870415394044e+01 -1.176257691620153523e+01
5.760303251853516215e+00 1.778976377054977220e+01 1.086677038273889728e+01 -1.297215299263767108e+01 -1.176542841050451571e+01
5.761025338573577237e+00 1.779645475293313694e+01 1.084113142342881986e+01 -1.297260632326274710e+01 -1.176827608076803600e+01
5.761747425293637370e+00 1.780314741282175106e+01 1.081553647775289662e+01 -1.297305869734630690e+01 -1.177111993166474591e+01
