3.315759279804329829e+00 2.577320303711821126e+01 3.757476583723532571e+01 1.866357510349801130e+00 7.911439089595988960e+00
3.315918287704356704e+00 2.577691109226618238e+01 3.755539855669064764e+01 1.865488013515646637e+00 7.908323029935350412e+00
3.316077295604383579e+00 2.578061950305520256e+01 3.753604104332966074e+01 1.864618881500686109e+00 7.905208093667635438e+00
3.316236303504410010e+00 2.578432826950232482e+01 3.751669329224461791e+01 1.863750114160831028e+00 7.902094280412210736e+00
3.316395311404436885e+00 2.578803739162461639e+01 3.749735529853027316e+01 1.862881711352047942e+00 7.898981589788578006e+00
3.316554319304463760e+00 2.579174686943912320e+01 3.747802705728388872e+01 1.862013672930359354e+00 7.895870021416356188e+00
3.316713327204490191e+00 2.579545670296289117e+01 3.745870856360521373e+01 1.861145998751840613e+00 7.892759574915284126e+00
3.316872335104517067e+00 2.579916689221299464e+01 3.743939981259636340e+01 1.860278688672619030e+00 7.889650249905212576e+00
3.317031343004543942e+00 2.580287743720647242e+01 3.742010079936209621e+01 1.859411742548883861e+00 7.886542046006137952e+00
3.317190350904570373e+00 2.580658833796037754e+01 3.740081151900962197e+01 1.858545160236873661e+00 7.883434962838172133e+00
3.317349358804597248e+00 2.581029959449177014e+01 3.738153196664848110e+01 1.857678941592880495e+00 7.880329000021522035e+00
3.317508366704624123e+00 2.581401120681771033e+01 3.736226213739089275e+01 1.856813086473255492e+00 7.877224157176561548e+00
3.317667374604650554e+00 2.581772317495522628e+01 3.734300202635144217e+01 1.855947594734403072e+00 7.874120433923751605e+00
3.317826382504677429e+00 2.582143549892140655e+01 3.732375162864720153e+01 1.855082466232779392e+00 7.871017829883694361e+00
3.317985390404704305e+00 2.582514817873328639e+01 3.730451093939775120e+01 1.854217700824898563e+00 7.867916344677108320e+00
3.318144398304730736e+00 2.582886121440791527e+01 3.728527995372518689e+01 1.853353298367329760e+00 7.864815977924841661e+00
3.318303406204757611e+00 2.583257460596235688e+01 3.726605866675390644e+01 1.852489258716692122e+00 7.861716729247842039e+00
3.318462414104784486e+00 2.583628835341366781e+01 3.724684707361089409e+01 1.851625581729660519e+00 7.858618598267196553e+00
3.318621422004810917e+00 2.584000245677888685e+01 3.722764516942571333e+01 1.850762267262970218e+00 7.855521584604126417e+00
3.318780429904837792e+00 2.584371691607508481e+01 3.720845294933012326e+01 1.849899315173402004e+00 7.852425687879937222e+00
3.318939437804864667e+00 2.584743173131930760e+01 3.718927040845860432e+01 1.849036725317797503e+00 7.849330907716094430e+00
3.319098445704891098e+00 2.585114690252860470e+01 3.717009754194801729e+01 1.848174497553052298e+00 7.846237243734173639e+00
3.319257453604917973e+00 2.585486242972003978e+01 3.715093434493758195e+01 1.847312631736110600e+00 7.843144695555853474e+00
3.319416461504944849e+00 2.585857831291066944e+01 3.713178081256912577e+01 1.846451127723977903e+00 7.840053262802959111e+00
3.319575469404971280e+00 2.586229455211752892e+01 3.711263693998689206e+01 1.845589985373710107e+00 7.836962945097423194e+00
3.319734477304998155e+00 2.586601114735769613e+01 3.709350272233755419e+01 1.844729204542419732e+00 7.833873742061309819e+00
3.319893485205025030e+00 2.586972809864820988e+01 3.707437815477031506e+01 1.843868785087271700e+00 7.830785653316803874e+00
