4.049860623152444994e+00 2.340830931430609496e+01 1.167685954467661702e+01 -1.288574010440986406e+01 -1.117952574709714497e+01
4.050414630076360822e+00 2.341791715572530563e+01 1.165023677207018693e+01 -1.288643961425010964e+01 -1.118341664563010873e+01
4.050968637000276651e+00 2.342752762578343706e+01 1.162366248201522900e+01 -1.288713771981404932e+01 -1.118730205245952902e+01
4.051522643924193368e+00 2.343714072484004873e+01 1.159713658815381265e+01 -1.288783442316155714e+01 -1.119118197483601129e+01
4.052076650848109196e+00 2.344675645325465041e+01 1.157065900428667327e+01 -1.288852972634952287e+01 -1.119505642000016188e+01
4.052630657772025025e+00 2.345637481138679448e+01 1.154422964437241816e+01 -1.288922363143187688e+01 -1.119892539518267682e+01
4.053184664695940853e+00 2.346599579959601911e+01 1.151784842252751950e+01 -1.288991614045957945e+01 -1.120278890760430812e+01
4.053738671619857570e+00 2.347561941824188381e+01 1.149151525302584709e+01 -1.289060725548064035e+01 -1.120664696447591879e+01
4.054292678543773398e+00 2.348524566768389477e+01 1.146523005029854225e+01 -1.289129697854010637e+01 -1.121049957299845090e+01
4.054846685467689227e+00 2.349487454828160793e+01 1.143899272893355779e+01 -1.289198531168007378e+01 -1.121434674036297352e+01
4.055400692391605055e+00 2.350450606039456147e+01 1.141280320367536483e+01 -1.289267225693970076e+01 -1.121818847375069872e+01
4.055954699315521772e+00 2.351414020438231134e+01 1.138666138942473260e+01 -1.289335781635519496e+01 -1.122202478033297268e+01
4.056508706239437601e+00 2.352377698060436373e+01 1.136056720123848152e+01 -1.289404199195983480e+01 -1.122585566727130413e+01
4.057062713163353429e+00 2.353341638942027458e+01 1.133452055432894490e+01 -1.289472478578395886e+01 -1.122968114171738208e+01
4.057616720087269258e+00 2.354305843118959274e+01 1.130852136406395658e+01 -1.289540619985498360e+01 -1.123350121081307584e+01
4.058170727011185974e+00 2.355270310627185637e+01 1.128256954596626827e+01 -1.289608623619739980e+01 -1.123731588169048301e+01
4.058724733935101803e+00 2.356235041502658234e+01 1.125666501571359746e+01 -1.289676489683277616e+01 -1.124112516147188678e+01
4.059278740859017631e+00 2.357200035781333369e+01 1.123080768913793115e+01 -1.289744218377977170e+01 -1.124492905726983416e+01
4.059832747782933460e+00 2.358165293499163795e+01 1.120499748222558800e+01 -1.289811809905412687e+01 -1.124872757618709151e+01
4.060386754706850176e+00 2.359130814692105460e+01 1.117923431111663213e+01 -1.289879264466868847e+01 -1.125252072531672098e+01
4.060940761630766005e+00 2.360096599396109340e+01 1.115351809210486067e+01 -1.289946582263338648e+01 -1.125630851174202185e+01
4.061494768554681833e+00 2.361062647647130319e+01 1.112784874163723892e+01 -1.290013763495526611e+01 -1.126009094253661402e+01
4.062048775478597662e+00 2.362028959481122925e+01 1.110222617631376707e+01 -1.290080808363847353e+01 -1.126386802476440963e+01
4.062602782402514379e+00 2.362995534934043462e+01 1.107665031288713386e+01 -1.290147717068426658e+01 -1.126763976547964319e+01
4.063156789326430207e+00 2.363962374041841130e+01 1.105112106826254070e+01 -1.290214489809101828e+01 -1.127140617172686632e+01
4.063710796250346036e+00 2.364929476840472233e+01 1.102563835949713145e+01 -1.290281126785422572e+01 -1.127516725054100455e+01
4.064264803174261864e+00 2.365896843365890589e+01 1.100020210380000485e+01 -1.290347628196650476e+01 -1.127892300894732536e+01
4.064818810098178581e+00 2.366864473654051793e+01 1.097481221853167455e+01 -1.290413994241760598e+01 -1.128267345396148613e+01
