4.150842261436300973e+00 2.520336364037473942e+01 4.942486591464264833e+00 -1.469438671753221470e+01 -1.391681314167484729e+01
4.151218870780273740e+00 2.521022442877058367e+01 4.932721315236429760e+00 -1.469459817725413586e+01 -1.391834966663184581e+01
4.151595480124246507e+00 2.521708646213641813e+01 4.922969046623507872e+00 -1.469480925733907917e+01 -1.391988456258797768e+01
4.151972089468219274e+00 2.522394974058517647e+01 4.913229769406327385e+00 -1.469501995819575590e+01 -1.392141783105810227e+01
4.152348698812191152e+00 2.523081426422979945e+01 4.903503467386188142e+00 -1.469523028023246880e+01 -1.392294947355564183e+01
4.152725308156163919e+00 2.523768003318326336e+01 4.893790124384691076e+00 -1.469544022385710846e+01 -1.392447949159260823e+01
4.153101917500136686e+00 2.524454704755849477e+01 4.884089724243860786e+00 -1.469564978947715339e+01 -1.392600788667958156e+01
4.153478526844109453e+00 2.525141530746844509e+01 4.874402250826080696e+00 -1.469585897749967174e+01 -1.392753466032571197e+01
4.153855136188082220e+00 2.525828481302606221e+01 4.864727688013985585e+00 -1.469606778833131955e+01 -1.392905981403874094e+01
4.154231745532054099e+00 2.526515556434426912e+01 4.855066019710571723e+00 -1.469627622237834608e+01 -1.393058334932497999e+01
4.154608354876026866e+00 2.527202756153605279e+01 4.845417229839010353e+00 -1.469648428004659024e+01 -1.393210526768933022e+01
4.154984964219999632e+00 2.527890080471434331e+01 4.835781302342823551e+00 -1.469669196174148063e+01 -1.393362557063525919e+01
4.155361573563972399e+00 2.528577529399208856e+01 4.826158221185630204e+00 -1.469689926786803724e+01 -1.393514425966483827e+01
4.155738182907945166e+00 2.529265102948222932e+01 4.816547970351297003e+00 -1.469710619883087155e+01 -1.393666133627871062e+01
4.156114792251917933e+00 2.529952801129771345e+01 4.806950533843841633e+00 -1.469731275503418821e+01 -1.393817680197610542e+01
4.156491401595889812e+00 2.530640623955147817e+01 4.797365895687411452e+00 -1.469751893688178512e+01 -1.393969065825484677e+01
4.156868010939862579e+00 2.531328571435649266e+01 4.787794039926176914e+00 -1.469772474477705160e+01 -1.394120290661135542e+01
4.157244620283835346e+00 2.532016643582569770e+01 4.778234950624519861e+00 -1.469793017912297195e+01 -1.394271354854062395e+01
4.157621229627808113e+00 2.532704840407203406e+01 4.768688611866765292e+00 -1.469813524032212193e+01 -1.394422258553625049e+01
4.157997838971780880e+00 2.533393161920845671e+01 4.759155007757342126e+00 -1.469833992877667406e+01 -1.394573001909041920e+01
4.158374448315752758e+00 2.534081608134788866e+01 4.749634122420650861e+00 -1.469854424488839584e+01 -1.394723585069391447e+01
4.158751057659725525e+00 2.534770179060330975e+01 4.740125940001009397e+00 -1.469874818905864444e+01 -1.394874008183611735e+01
4.159127667003698292e+00 2.535458874708765009e+01 4.730630444662753398e+00 -1.469895176168838091e+01 -1.395024271400500737e+01
4.159504276347671059e+00 2.536147695091385756e+01 4.721147620590099514e+00 -1.469915496317815773e+01 -1.395174374868716072e+01
4.159880885691643826e+00 2.536836640219488714e+01 4.711677451987215548e+00 -1.469935779392812059e+01 -1.395324318736774849e+01
4.160257495035616593e+00 2.537525710104367249e+01 4.702219923078056141e+00 -1.469956025433801905e+01 -1.395474103153055623e+01
4.160634104379588472e+00 2.538214904757315082e+01 4.692775018106480012e+00 -1.469976234480719413e+01 -1.395623728265796615e+01
4.161010713723561238e+00 2.538904224189630199e+01 4.683342721336134495e+00 -1.469996406573458714e+01 -1.395773194223096247e+01
4.161387323067534005e+00 2.539593668412605609e+01 4.673923017050460871e+00 -1.470016541751873795e+01 -1.395922501172914387e+01
4.161763932411506772e+00 2.540283237437535746e+01 4.664515889552662387e+00 -1.470036640055778321e+01 -1.396071649263071279e+01
4.162140541755479539e+00 2.540972931275715396e+01 4.655121323165738900e+00 -1.470056701524945808e+01 -1.396220638641247014e+01
4.162517151099451418e+00 2.541662749938438282e+01 4.645739302232336776e+00 -1.470076726199109807e+01 -1.396369469454984191e+01
4.162893760443424185e+00 2.542352693437001676e+01 4.636369811114771089e+00 -1.470096714117963899e+01 -1.396518141851686501e+01
4.163270369787396952e+00 2.543042761782698591e+01 4.627012834195081581e+00 -1.470116665321161520e+01 -1.396666655978618188e+01
4.163646979131369719e+00 2.543732954986824168e+01 4.617668355874934072e+00 -1.470136579848316316e+01 -1.396815011982904942e+01
4.164023588475342486e+00 2.544423273060672486e+01 4.608336360575594703e+00 -1.470156457739001787e+01 -1.396963210011534429e+01
4.164400197819315252e+00 2.545113716015538685e+01 4.599016832737897076e+00 -1.470176299032751821e+01 -1.397111250211356293e+01
4.164776807163287131e+00 2.545804283862715778e+01 4.589709756822271558e+00 -1.470196103769060336e+01 -1.397259132729081266e+01
4.165153416507259898e+00 2.546494976613502104e+01 4.580415117308644035e+00 -1.470215871987381639e+01 -1.397406857711282946e+01
4.165530025851232665e+00 2.547185794279189608e+01 4.571132898696479430e+00 -1.470235603727130069e+01 -1.397554425304396375e+01
4.165906635195205432e+00 2.547876736871073788e+01 4.561863085504723969e+00 -1.470255299027680351e+01 -1.397701835654719105e+01
4.166283244539178199e+00 2.548567804400449432e+01 4.552605662271759002e+00 -1.470274957928367421e+01 -1.397849088908411197e+01
4.166659853883150078e+00 2.549258996878609196e+01 4.543360613555466720e+00 -1.470294580468486956e+01 -1.397996185211494513e+01
4.167036463227122844e+00 2.549950314316851063e+01 4.534127923932988580e+00 -1.470314166687294666e+01 -1.398143124709855556e+01
4.167413072571095611e+00 2.550641756726468756e+01 4.524907578001021058e+00 -1.470333716624006826e+01 -1.398289907549241384e+01
4.167789681915068378e+00 2.551333324118755641e+01 4.515699560375527888e+00 -1.470353230317800453e+01 -1.398436533875262988e+01
4.168166291259041145e+00 2.552025016505007926e+01 4.506503855691825322e+00 -1.470372707807812773e+01 -1.398583003833394400e+01
