2.821164062502693248e+00 0.000000000000000000e+00 1.571852091047970079e+00 2.242583785914220584e-02 3.022973137774942476e+00 -1.308884664146248156e-02 4.479564504569448324e+00 -4.772545451959508966e-02
2.813257087082992047e+00 0.000000000000000000e+00 1.567888171636659722e+00 2.186419140424256113e-02 3.014430178378808112e+00 -1.280889841195609336e-02 4.465854211272176855e+00 -4.761830107966602554e-02
2.805361208421677688e+00 0.000000000000000000e+00 1.563927967349229453e+00 2.236310362341420443e-02 3.005899412412408545e+00 -1.252919591988010950e-02 4.452168411699588546e+00 -4.592892522808433853e-02
2.797476412081942421e+00 0.000000000000000000e+00 1.559971475227932114e+00 2.286124203425110579e-02 2.997380824367471330e+00 -1.224973893160985483e-02 4.438507065791935879e+00 -4.582265549660924364e-02
2.789602683646029035e+00 0.000000000000000000e+00 1.556018692317260310e+00 2.230090711387866520e-02 2.988874398755250628e+00 -1.197052721379421314e-02 4.424870133555125484e+00 -4.413928017510393431e-02
2.781740008715286816e+00 0.000000000000000000e+00 1.552069615663978386e+00 2.279870925537430537e-02 2.980380120106578712e+00 -1.169156053337161438e-02 4.411257575060569813e+00 -4.403388979854661045e-02
2.773888372910120026e+00 0.000000000000000000e+00 1.548124242317211463e+00 2.329573909399229592e-02 2.971897972971734081e+00 -1.141283865753806026e-02 4.397669350445212011e+00 -4.392808776878887045e-02
2.766047761869961263e+00 0.000000000000000000e+00 1.544182569328258703e+00 2.273671335544769079e-02 2.963427941920459219e+00 -1.113436135378798042e-02 4.384105419911133339e+00 -4.225198063251589531e-02
2.758218161253192413e+00 0.000000000000000000e+00 1.540244593750811797e+00 2.323340764508152745e-02 2.954970011542003228e+00 -1.085612838986982354e-02 4.370565743725818741e+00 -4.214705389723683027e-02
2.750399556737204598e+00 0.000000000000000000e+00 1.536310312640795983e+00 2.267525338938902735e-02 2.946524166444980164e+00 -1.057813953383224259e-02 4.357050282221760718e+00 -4.204171673159073919e-02
2.742591934018349775e+00 0.000000000000000000e+00 1.532379723056390697e+00 2.317161222888941552e-02 2.938090391257453415e+00 -1.030039455396902781e-02 4.343558995796454880e+00 -4.037284897048287746e-02
2.734795278811828378e+00 0.000000000000000000e+00 1.528452822058106397e+00 2.366720088769902475e-02 2.929668670626797589e+00 -1.002289321887062101e-02 4.330091844912290711e+00 -4.026838305960644959e-02
2.727009576851823436e+00 0.000000000000000000e+00 1.524529606708685092e+00 2.311035190172816556e-02 2.921258989219785107e+00 -9.745635297409904751e-03 4.316648790096386357e+00 -4.016350793863665558e-02
2.719234813891302061e+00 0.000000000000000000e+00 1.520610074073186713e+00 2.360560582863868717e-02 2.912861331722469860e+00 -8.154819876516228305e-03 4.303229791940593962e+00 -3.850185086388968614e-02
2.711470975702119368e+00 0.000000000000000000e+00 1.516694221218892524e+00 2.410009107285659979e-02 2.904475682840209405e+00 -7.879499646985976824e-03 4.289834811101230549e+00 -3.839784297861825735e-02
2.703718048074910119e+00 0.000000000000000000e+00 1.512782045215405491e+00 2.354454501477221129e-02 2.896102027297682735e+00 -7.604420759077967773e-03 4.276463808299133973e+00 -3.829342710099226110e-02
2.695976016819165100e+00 0.000000000000000000e+00 1.508873543134561901e+00 2.403869624363252910e-02 2.887740349838743281e+00 -7.329582984102245291e-03 4.263116744319442653e+00 -3.663895214448942284e-02
2.688244867763023294e+00 0.000000000000000000e+00 1.504968712050478885e+00 2.453208028473063962e-02 2.879390635226503736e+00 -7.054986093642412470e-03 4.249793580011550276e+00 -3.653539950399675718e-02
2.680524586753455285e+00 0.000000000000000000e+00 1.501067549039551308e+00 2.397783481675297423e-02 2.871052868243263667e+00 -6.780629859555631356e-03 4.236494276288879313e+00 -3.643144008633214526e-02
2.672815159656109607e+00 0.000000000000000000e+00 1.497170051180401140e+00 2.447088555732257475e-02 2.862727033690524170e+00 -6.506514053956635735e-03 4.223218794128912101e+00 -3.478411880012188817e-02
2.665116572355322955e+00 0.000000000000000000e+00 1.493276215553966946e+00 2.496317060201747040e-02 2.854413116388873739e+00 -6.232638449253258273e-03 4.209967094573084267e+00 -3.468101864146078128e-02
2.657428810754074000e+00 0.000000000000000000e+00 1.489386039243387083e+00 2.441022339040976874e-02 2.846111101178065539e+00 -5.959002818100245236e-03 4.196739138726532481e+00 -3.457751291825239548e-02
2.649751860773969625e+00 0.000000000000000000e+00 1.485499519334107843e+00 2.490217584769283121e-02 2.837820972916939688e+00 -5.685606933433007271e-03 4.183534887758157517e+00 -3.293731697398172287e-02
2.642085708355270235e+00 0.000000000000000000e+00 1.481616652913803289e+00 2.539336409793513383e-02 2.829542716483422815e+00 -5.412450568455184907e-03 4.170354302900372900e+00 -3.283466655193301165e-02
2.634430339456757419e+00 0.000000000000000000e+00 1.477737437072417892e+00 2.484171281301961187e-02 2.821276316774463222e+00 -5.139533496645753985e-03 4.157197345449080039e+00 -3.273161177543038036e-02
2.626785740055788576e+00 0.000000000000000000e+00 1.473861868902138328e+00 2.533256918727566642e-02 2.813021758706093944e+00 -4.866855491732380301e-03 4.144063976763581181e+00 -3.109851296380838903e-02
2.619151896148286252e+00 0.000000000000000000e+00 1.469989945497425676e+00 2.478178056121294048e-02 2.804779027213209375e+00 -4.594416327734052174e-03 4.130954158266355591e+00 -3.099630955081877914e-02
2.611528793748636446e+00 0.000000000000000000e+00 1.466121663954948806e+00 2.527230515641321063e-02 2.796548107249843262e+00 -4.322215778925553309e-03 4.117867851443071991e+00 -3.089370299091065419e-02
2.603916418889694384e+00 0.000000000000000000e+00 1.462257021373669641e+00 2.576206764316957276e-02 2.788328983788866733e+00 -4.050253619853450004e-03 4.104805017842481085e+00 -2.926767322118628556e-02
2.596314757622798286e+00 0.000000000000000000e+00 1.458396014854748568e+00 2.521257106995733466e-02 2.780121641822107303e+00 -3.778529625328985730e-03 4.091765619076192628e+00 -2.916591410722269018e-02
2.588723796017729395e+00 0.000000000000000000e+00 1.454538641501627927e+00 2.570200248698384371e-02 2.771926066360334673e+00 -3.507043570424528411e-03 4.078749616818634571e+00 -2.906375305134112352e-02
2.581143520162592520e+00 0.000000000000000000e+00 1.450684898419992042e+00 2.619067327702673253e-02 2.763742242433127050e+00 -3.235795230496663066e-03 4.065756972807067271e+00 -2.744476435074361120e-02
2.573573916163971909e+00 0.000000000000000000e+00 1.446834782717755230e+00 2.564246643773948620e-02 2.755570155088948425e+00 -2.964784381150664672e-03 4.052787648841243318e+00 -2.734344684322742580e-02
2.566014970146746954e+00 0.000000000000000000e+00 1.442988291505056475e+00 2.613080686569801969e-02 2.747409789395116153e+00 -2.694010798254709016e-03 4.039841606783490136e+00 -2.573023122466722157e-02
2.558466668254080201e+00 0.000000000000000000e+00 1.439145421894295618e+00 2.661838814511341411e-02 2.739261130437670388e+00 -2.423474257968294410e-03 4.026918808558529683e+00 -2.562975310944537455e-02
2.550928996647523483e+00 0.000000000000000000e+00 1.435306171000089837e+00 2.607146872483312450e-02 2.731124163321549503e+00 -2.153174536685398266e-03 4.014019216153383418e+00 -2.552887453308905208e-02
2.543401941506884256e+00 0.000000000000000000e+00 1.431470535939323163e+00 2.655872034812745142e-02 2.722998873170338729e+00 -6.037698827014992276e-04 4.001142791617225747e+00 -2.392264944818478511e-02
2.535885489030142992e+00 0.000000000000000000e+00 1.427638513831053668e+00 2.704521429829043200e-02 2.714885245126378521e+00 -3.353619325370260640e-04 3.988289497061396460e+00 -2.382260640580646793e-02
2.528379625433582412e+00 0.000000000000000000e+00 1.423810101796646466e+00 2.649957998612073595e-02 2.706783264350742790e+00 -6.718878411149376007e-05 3.975459294659125398e+00 -2.372216410256022812e-02
2.520884336951704885e+00 0.000000000000000000e+00 1.419985296959608956e+00 2.698574498444727965e-02 2.698692916023193611e+00 2.007497837936966789e-04 3.962652146645615048e+00 -2.212290190709786941e-02
2.513399609837098314e+00 0.000000000000000000e+00 1.416164096445728049e+00 2.644096612915092237e-02 2.690614185342114162e+00 4.684539921342434354e-04 3.949868015317730574e+00 -2.202329129919000650e-02
2.505925430360551154e+00 0.000000000000000000e+00 1.412346497383025534e+00 2.692680227108112945e-02 2.682547057524541589e+00 7.359240615940620955e-04 3.937106863034125936e+00 -2.192328262810327999e-02
2.498461784810986686e+00 0.000000000000000000e+00 1.408532496901706565e+00 2.741188281944495486e-02 2.674491517806121710e+00 1.003160212599496504e-03 3.924368652214939690e+00 -2.033095579387023122e-02
2.491008659495433708e+00 0.000000000000000000e+00 1.404722092134254696e+00 2.686838522964407616e-02 2.666447551441094799e+00 1.270162665322871476e-03 3.911653345341791432e+00 -2.023177499903283660e-02
2.483566040738951486e+00 0.000000000000000000e+00 1.400915280215276004e+00 2.735313762382851621e-02 2.658415143702220540e+00 1.536931639668281946e-03 3.898960904957661011e+00 -2.013219733618498708e-02
2.476133914884688814e+00 0.000000000000000000e+00 1.397112058281688496e+00 2.783713589256464616e-02 2.650394279880864623e+00 1.803467355294685603e-03 3.886291293666802815e+00 -1.854677845039809370e-02
2.468712268293792977e+00 0.000000000000000000e+00 1.393312423472618411e+00 2.729491726801569484e-02 2.642384945286853526e+00 2.069770031571493973e-03 3.873644474134609883e+00 -1.844802486416163845e-02
2.461301087345440841e+00 0.000000000000000000e+00 1.389516372929323396e+00 2.777858808311606253e-02 2.634387125248492278e+00 2.335839887637192192e-03 3.861020409087462024e+00 -1.834887560251274863e-02
2.453900358436742923e+00 0.000000000000000000e+00 1.385723903795385459e+00 2.826150623789303040e-02 2.626400805112609316e+00 2.601677142367364581e-03 3.848419061312794209e+00 -1.677033736733157809e-02
2.446510067982827330e+00 0.000000000000000000e+00 1.381935013216504249e+00 2.772056428233682368e-02 2.618425970244445011e+00 2.867282014358707443e-03 3.835840393658796366e+00 -1.667200840202376355e-02
2.439130202416651461e+00 0.000000000000000000e+00 1.378149698340655149e+00 2.820315568234477155e-02 2.610462606027635246e+00 3.132654721968108902e-03 3.823284369034440022e+00 -1.657328495132226465e-02
2.431760748189164545e+00 0.000000000000000000e+00 1.374367956317974260e+00 2.868499588416639767e-02 2.602510697864237610e+00 3.397795483287779916e-03 3.810750950409283355e+00 -1.500160018331975209e-02
2.424401691769158873e+00 0.000000000000000000e+00 1.370589784300840774e+00 2.814532830533167385e-02 2.594570231174686992e+00 3.662704516157688772e-03 3.798240100813494724e+00 -1.490369326794649396e-02
2.417053019643266243e+00 0.000000000000000000e+00 1.366815179443806150e+00 2.862684244959545765e-02 2.586641191397749395e+00 3.927382038153126587e-03 3.785751783337584442e+00 -1.480539305467232225e-02
2.409714718315945525e+00 0.000000000000000000e+00 1.363044138903637625e+00 2.910760685483104737e-02 2.578723563990481971e+00 4.191828266591812735e-03 3.773285961132481603e+00 -1.324053468430896885e-02
2.402386774309472006e+00 0.000000000000000000e+00 1.359276659839314672e+00 2.856921136440426778e-02 2.570817334428323608e+00 4.456043418542776635e-03 3.760842597409271182e+00 -1.314304726448689564e-02
2.395069174163908521e+00 0.000000000000000000e+00 1.355512739411999457e+00 2.904965040763762829e-02 2.562922488204922633e+00 4.720027710808594179e-03 3.748421655439227340e+00 -1.304516773168273858e-02
2.387761904437048610e+00 0.000000000000000000e+00 1.351752374785044841e+00 2.851210170682350054e-02 2.555039010832189650e+00 4.983781359950256729e-03 3.736023098553594934e+00 -1.148710880280567892e-02
2.380464951704418741e+00 0.000000000000000000e+00 1.347995563124017471e+00 2.899221548164376827e-02 2.547166887840251359e+00 5.247304582251643978e-03 3.723646890143553101e+00 -1.139003834063778697e-02
2.373178302559271646e+00 0.000000000000000000e+00 1.344242301596687117e+00 2.947158157391349675e-02 2.539306104777499407e+00 6.756257264241227745e-03 3.711292993660132211e+00 -9.837555995330760084e-03
2.365901943612505054e+00 0.000000000000000000e+00 1.340492587372976718e+00 2.893530115646925083e-02 2.531456647210426958e+00 7.017933469825266002e-03 3.698961372614071319e+00 -9.741290617176545652e-03
2.358635861492699437e+00 0.000000000000000000e+00 1.336746417625020555e+00 2.941434267384579471e-02 2.523618500723760150e+00 7.279381212665470002e-03 3.686651990575724458e+00 -9.644634591150946790e-03
2.351380042846099805e+00 0.000000000000000000e+00 1.333003789527158034e+00 2.989263796060726008e-02 2.515791650920329303e+00 7.540600706754219118e-03 3.674364811174921197e+00 -8.098902978257882523e-03
2.344134474336441620e+00 0.000000000000000000e+00 1.329264700255891940e+00 2.935762354877624603e-02 2.507976083421028068e+00 7.801592165815662838e-03 3.662099798101000392e+00 -8.003048350929020671e-03
2.336899142645176841e+00 0.000000000000000000e+00 1.325529146989929075e+00 2.983559495251242311e-02 2.500171783864912900e+00 8.062355803343024263e-03 3.649856915102569932e+00 -7.906804255826571648e-03
2.329674034471254540e+00 0.000000000000000000e+00 1.321797126910117637e+00 3.031282157461312465e-02 2.492378737909075159e+00 8.322891832554191183e-03 3.637636125987468549e+00 -6.367796734974007222e-03
2.322459136531149326e+00 0.000000000000000000e+00 1.318068637199547366e+00 2.977907089458575740e-02 2.484596931228641115e+00 8.583200466436124998e-03 3.625437394622610388e+00 -6.272350372006130215e-03
2.315254435558861346e+00 0.000000000000000000e+00 1.314343675043434523e+00 3.025597432387705510e-02 2.476826349516735970e+00 8.843281917707557227e-03 3.613260684934036071e+00 -6.176515718790298592e-03
2.308059918305896296e+00 0.000000000000000000e+00 1.310622237629225362e+00 3.073213441756550424e-02 2.469066978484536712e+00 9.103136398850963928e-03 3.601105960906611170e+00 -4.644205761060504756e-03
2.300875571541195264e+00 0.000000000000000000e+00 1.306904322146485997e+00 3.019964519947038184e-02 2.461318803861138882e+00 9.362764122085920349e-03 3.588973186584024422e+00 -4.549165192072379682e-03
2.293701382051152038e+00 0.000000000000000000e+00 1.303189925787018533e+00 3.067548278892573421e-02 2.453581811393585888e+00 9.622165299392193560e-03 3.576862326068755760e+00 -4.453737507816413199e-03
2.286537336639553608e+00 0.000000000000000000e+00 1.299479045744732053e+00 3.014383328635616976e-02 2.445855986846902308e+00 9.881340142488426181e-03 3.564773343521862703e+00 -2.928098695232250748e-03
2.279383422127624126e+00 0.000000000000000000e+00 1.295771679215736993e+00 3.061934846375358177e-02 2.438141316003942460e+00 1.014028886285345266e-02 3.552706203162912857e+00 -2.833461465836961679e-03
2.272239625353881909e+00 0.000000000000000000e+00 1.292067823398369120e+00 3.109412234340247494e-02 2.430437784665492540e+00 1.039901167170675933e-02 3.540660869269940836e+00 -2.738438293588885131e-03
2.265105933174277553e+00 0.000000000000000000e+00 1.288367475493024550e+00 3.056373052837280113e-02 2.422745378650193793e+00 1.065750878002980073e-02 3.528637306179283506e+00 -1.219444318630635848e-03
2.257982332462007413e+00 0.000000000000000000e+00 1.284670632702334947e+00 3.103818268252034329e-02 2.415064083794460359e+00 1.091578039855001236e-02 3.516635478285490279e+00 -1.125207990334331498e-03
2.250868810107581997e+00 0.000000000000000000e+00 1.280977292231087583e+00 3.151189497780571003e-02 2.407393885952612944e+00 1.117382673773903434e-02 3.504655350041303574e+00 -1.030586889052997890e-03
2.243765353018794428e+00 0.000000000000000000e+00 1.277287451286238884e+00 3.098275859091437212e-02 2.399734770996633237e+00 1.143164800783580404e-02 3.492696885957412345e+00 4.817884458585552920e-04
2.236671948120708020e+00 0.000000000000000000e+00 1.273601107076865802e+00 3.145614984562783434e-02 2.392086724816404608e+00 1.168924441881991072e-02 3.480760050602527578e+00 5.756262957419266968e-04
2.229588582355563453e+00 0.000000000000000000e+00 1.269918256814255297e+00 3.192880267743447575e-02 2.384449733319435438e+00 1.194661618042758278e-02 3.468844808603134489e+00 2.082572075563504654e-03
2.222515242682820524e+00 0.000000000000000000e+00 1.266238897711832179e+00 3.140091946319500948e-02 2.376823782431016330e+00 1.220376350214280592e-02 3.456951124643515172e+00 2.175630534296146834e-03
2.215451916079112848e+00 0.000000000000000000e+00 1.262563026985146220e+00 3.187325193773915544e-02 2.369208858094132175e+00 1.367478047562542542e-02 3.445078963465561639e+00 2.269072312770958888e-03
2.208398589538269619e+00 0.000000000000000000e+00 1.258890641851975856e+00 3.234484742239551736e-02 2.361604946269421301e+00 1.393012269527815761e-02 3.433228289868677674e+00 3.769446798715492264e-03
2.201355250071162839e+00 0.000000000000000000e+00 1.255221739532165648e+00 3.181821512920990358e-02 2.354012032935144827e+00 1.418524238943952298e-02 3.421399068709766400e+00 3.862112742394785414e-03
2.194321884705816128e+00 0.000000000000000000e+00 1.251556317247755290e+00 3.228949093829136530e-02 2.346430104087263935e+00 1.444013976538016664e-02 3.409591264903094388e+00 3.955160840854787807e-03
2.187298480487390062e+00 0.000000000000000000e+00 1.247894372222964288e+00 3.276003118759618360e-02 2.338859145739274670e+00 1.469481503007941114e-02 3.397804843420145104e+00 5.448989924216718350e-03
2.180285024478014311e+00 0.000000000000000000e+00 1.244235901684073387e+00 3.223464756777438822e-02 2.331299143922276329e+00 1.494926839029808718e-02 3.386039769289564738e+00 5.541265726167310390e-03
2.173281503756881783e+00 0.000000000000000000e+00 1.240580902859622414e+00 3.270486882157008779e-02 2.323750084684973682e+00 1.520350005255544090e-02 3.374296007597096025e+00 5.633922520496881248e-03
2.166287905420241522e+00 0.000000000000000000e+00 1.236929372980170028e+00 3.218031640386165293e-02 2.316211954093519765e+00 1.545751022312202849e-02 3.362573523485433924e+00 7.121231984502429668e-03
2.159304216581269031e+00 0.000000000000000000e+00 1.233281309278525306e+00 3.265021875251328254e-02 2.308684738231613576e+00 1.571129910800728169e-02 3.350872282154148785e+00 7.213120002639072936e-03
2.152330424370155981e+00 0.000000000000000000e+00 1.229636708989596539e+00 3.311938755665977396e-02 2.301168423200508961e+00 1.596486691301457483e-02 3.339192248859564671e+00 7.305387853321576586e-03
2.145366515933987639e+00 0.000000000000000000e+00 1.225995569350410319e+00 3.259608007481595848e-02 2.293662995118845416e+00 1.621821384367727603e-02 3.327533388914690082e+00 8.786203373592371690e-03
2.138412478436835684e+00 0.000000000000000000e+00 1.222357887600141968e+00 3.306493065189819447e-02 2.286168440122758660e+00 1.647134010529782699e-02 3.315895667689164661e+00 8.877705950506964427e-03
2.131468299059568139e+00 0.000000000000000000e+00 1.218723660980137957e+00 3.353304910752541446e-02 2.278684744365754966e+00 1.672424590292997948e-02 3.304279050609058466e+00 8.969587202699358386e-03
2.124533965000024782e+00 0.000000000000000000e+00 1.215092886733807553e+00 3.301098432420701556e-02 2.271211894018816402e+00 1.697693144140188792e-02 3.292683503156883518e+00 1.044393434774804064e-02
2.117609463472845732e+00 0.000000000000000000e+00 1.211465562106781801e+00 3.347878522923863898e-02 2.263749875270233858e+00 1.722939692527702960e-02 3.281108990871396180e+00 1.053505381081087933e-02
2.110694781709491874e+00 0.000000000000000000e+00 1.207841684346752986e+00 3.394585543296635421e-02 2.256298674325699860e+00 1.748164255889328444e-02 3.269555479347634908e+00 1.062655079446273021e-02
2.103789906958239087e+00 0.000000000000000000e+00 1.204221250703565227e+00 3.342503111472083788e-02 2.248858277408197104e+00 1.773366854635050061e-02 3.258022934236680879e+00 1.209445502614592272e-02
2.096894826484172469e+00 0.000000000000000000e+00 1.200604258429183613e+00 3.389178444271401247e-02 2.241428670758068620e+00 1.798547509150338897e-02 3.246511321245676651e+00 1.218519368761938892e-02
2.090009527569068659e+00 0.000000000000000000e+00 1.196990704777723069e+00 3.435780848665714871e-02 2.234009840632915189e+00 1.823706239795974682e-02 3.235020606137657850e+00 1.364781131416137328e-02
2.083133997511490865e+00 0.000000000000000000e+00 1.193380587005402393e+00 3.383822240389022795e-02 2.226601773307601562e+00 1.848843066909822141e-02 3.223550754731503432e+00 1.373779539157027330e-02
2.076268223626693388e+00 0.000000000000000000e+00 1.189773902370530489e+00 3.430393024536826374e-02 2.219204455074278659e+00 1.873958010806298091e-02 3.212101732901825102e+00 1.382815554866567709e-02
2.069412193246624287e+00 0.000000000000000000e+00 1.186170648133630490e+00 3.378516841616630018e-02 2.211817872242272109e+00 2.017504957205495941e-02 3.200673506578879834e+00 1.528437628599199627e-02
2.062565893719892962e+00 0.000000000000000000e+00 1.182570821557224372e+00 3.425056014415162053e-02 2.204442011138111557e+00 2.042443314000763621e-02 3.189266041748460179e+00 1.537398529105260536e-02
2.055729312411735510e+00 0.000000000000000000e+00 1.178974419906063220e+00 3.471522458515252652e-02 2.197076858105530217e+00 2.067359974380877929e-02 3.177879304451836084e+00 1.546396922604209578e-02
2.048902436704048480e+00 0.000000000000000000e+00 1.175381440446948256e+00 3.419769728401611530e-02 2.189722399505381389e+00 2.092254958439632162e-02 3.166513260785601247e+00 1.691381823896520586e-02
2.042085253995287619e+00 0.000000000000000000e+00 1.171791880448777023e+00 3.466204628282021361e-02 2.182378621715731715e+00 2.117128286249680968e-02 3.155167876901636248e+00 1.700305443652361248e-02
2.035277751700480753e+00 0.000000000000000000e+00 1.168205737182643533e+00 3.512566940491268497e-02 2.175045511131657339e+00 2.141979977858987638e-02 3.143843119006994424e+00 1.709266441682188997e-02
2.028479917251265974e+00 0.000000000000000000e+00 1.164623007921658182e+00 3.460937441252021074e-02 2.167723054165366925e+00 2.166810053291534643e-02 3.132538953363868561e+00 1.853616676532965357e-02
2.021691738095720670e+00 0.000000000000000000e+00 1.161043689941095858e+00 3.507268276211839009e-02 2.160411237246157246e+00 2.191618532549810539e-02 3.121255346289309784e+00 1.862503240548640804e-02
2.014913201698467216e+00 0.000000000000000000e+00 1.157467780518329326e+00 3.553526664240713728e-02 2.153110046820324808e+00 2.216405435609658525e-02 3.109992264155401198e+00 1.871427068375908220e-02
2.008144295540665425e+00 0.000000000000000000e+00 1.153895276932839442e+00 3.502020174328279722e-02 2.145819469351253783e+00 2.241170782426316066e-02 3.098749673388955905e+00 2.015145132348017398e-02
2.001385007119830473e+00 0.000000000000000000e+00 1.150326176466201833e+00 3.548247151919525777e-02 2.138539491319286334e+00 2.265914592929441085e-02 3.087527540471505016e+00 2.023994864165956642e-02
1.994635323949992101e+00 0.000000000000000000e+00 1.146760476402094442e+00 3.594401823033344101e-02 2.131270099221733272e+00 2.290636887027552859e-02 3.076325831939246580e+00 2.032881745590486844e-02
1.987895233561578712e+00 0.000000000000000000e+00 1.143198174026297309e+00 3.543018121283481037e-02 2.124011279572882049e+00 2.315337684603591129e-02 3.065144514382880381e+00 2.175970123857418059e-02
1.981164723501403158e+00 0.000000000000000000e+00 1.139639266626697456e+00 3.589141448613197838e-02 2.116763018903978555e+00 2.340017005518113535e-02 3.053983554447476489e+00 2.184783245563792775e-02
1.974443781332636760e+00 0.000000000000000000e+00 1.136083751493258243e+00 3.635192609632831306e-02 2.109525303763137849e+00 2.364674869608585084e-02 3.042842918832566301e+00 2.327354844644524690e-02
1.967732394634845061e+00 0.000000000000000000e+00 1.132531625918069329e+00 3.583931475264101607e-02 2.102298120715428098e+00 2.389311296689200503e-02 3.031722574291890737e+00 2.336094570320135233e-02
1.961030551003860145e+00 0.000000000000000000e+00 1.128982887195297158e+00 3.629951358994532029e-02 2.095081456342684945e+00 2.413926306549463163e-02 3.020622487633316755e+00 2.344871302551432279e-02
1.954338238051851029e+00 0.000000000000000000e+00 1.125437532621213377e+00 3.578771813745085240e-02 2.087875297243702022e+00 2.438519918957382515e-02 3.009542625718806264e+00 2.486817708697408591e-02
1.947655443407251941e+00 0.000000000000000000e+00 1.121895559494139549e+00 3.624760428911422139e-02 2.080679630034054650e+00 2.463092153658053007e-02 2.998482955464365052e+00 2.495521377800891116e-02
1.940982154714792296e+00 0.000000000000000000e+00 1.118356965114548185e+00 3.670677075264094924e-02 2.073494441346121153e+00 2.487643030371167185e-02 2.987443443839825630e+00 2.504261939754215405e-02
1.934318359635377460e+00 0.000000000000000000e+00 1.114821746784943279e+00 3.619619730274692415e-02 2.066319717829080638e+00 2.512172568795634220e-02 2.976424057868811701e+00 2.645585609196032806e-02
1.927664045846158691e+00 0.000000000000000000e+00 1.111289901809951353e+00 3.665505174363659080e-02 2.059155446148840163e+00 2.536680788606027193e-02 2.965424764628688425e+00 2.654253439236242684e-02
1.921019201040502500e+00 0.000000000000000000e+00 1.107761427496281925e+00 3.711318789117257211e-02 2.052001612988078705e+00 2.676596962518651424e-02 2.954445531250440293e+00 2.662958048677488421e-02
1.914383812927923367e+00 0.000000000000000000e+00 1.104236321152671119e+00 3.660383424622715154e-02 2.044858205046204969e+00 2.700932589728211042e-02 2.943486324918584085e+00 2.803661427430981234e-02
1.907757869234049997e+00 0.000000000000000000e+00 1.100714580090041084e+00 3.706165903256675165e-02 2.037725209039277896e+00 2.725247080418036205e-02 2.932547112871066286e+00 2.812293634496043637e-02
1.901141357700680601e+00 0.000000000000000000e+00 1.097196201621296829e+00 3.751876691748989856e-02 2.030602611700096816e+00 2.749540454049537175e-02 2.921627862399171605e+00 2.820962507768776106e-02
1.894534266085726726e+00 0.000000000000000000e+00 1.093681183061470552e+00 3.701063088365685871e-02 2.023490399778039350e+00 2.773812730063518472e-02 2.910728540847498547e+00 2.961048031682800286e-02
1.887936582163116439e+00 0.000000000000000000e+00 1.090169521727649915e+00 3.746742806725578134e-02 2.016388560039193756e+00 2.798063927877336710e-02 2.899849115613751138e+00 2.969644830445972161e-02
1.881348293722906018e+00 0.000000000000000000e+00 1.086661214939010911e+00 3.792350973855285190e-02 2.009297079266200381e+00 2.822294066883834773e-02 2.888989554148753580e+00 2.978278182482441139e-02
1.874769388571153161e+00 0.000000000000000000e+00 1.083156260016788996e+00 3.741658912577960905e-02 2.002215944258337377e+00 2.846503166456315626e-02 2.878149823956352549e+00 3.117748277283460823e-02
1.868199854529926762e+00 0.000000000000000000e+00 1.079654654284325499e+00 3.787236075406852365e-02 1.995145141831432323e+00 2.870691245942857961e-02 2.867329892593224905e+00 3.126309881015565395e-02
1.861639679437305350e+00 0.000000000000000000e+00 1.076156395066959037e+00 3.736624920717623866e-02 1.988084658817824923e+00 2.894858324668625471e-02 2.856529727668928320e+00 3.265274797397843543e-02
1.855088851147344453e+00 0.000000000000000000e+00 1.072661479692166075e+00 3.782171087835273227e-02 1.981034482066453828e+00 2.919004421938886651e-02 2.845749296845745402e+00 3.273765006679418832e-02
1.848547357530022861e+00 0.000000000000000000e+00 1.069169905489472550e+00 3.827645899436227239e-02 1.973994598442693871e+00 2.943129557033863364e-02 2.834988567838552687e+00 3.282291627255062849e-02
1.842015186471260169e+00 0.000000000000000000e+00 1.065681669790443653e+00 3.777155922686681322e-02 1.966964994828461322e+00 2.967233749211217742e-02 2.824247508414808205e+00 3.420645500450802956e-02
1.835492325872896791e+00 0.000000000000000000e+00 1.062196769928735351e+00 3.822599804216153530e-02 1.959945658122098200e+00 2.991317017707117998e-02 2.813526086394459114e+00 3.429101049494676090e-02
1.828978763652631345e+00 0.000000000000000000e+00 1.058715203240052194e+00 3.867972468455782575e-02 1.952936575238434891e+00 3.015379381735705522e-02 2.802824269649759170e+00 3.437592897400421066e-02
1.822474487744016436e+00 0.000000000000000000e+00 1.055236967062151310e+00 3.817603451648743373e-02 1.945937733108619616e+00 3.039420860486785614e-02 2.792142026105297603e+00 3.575338124933402639e-02
1.815979486096494844e+00 0.000000000000000000e+00 1.051762058734881489e+00 3.862945251300864413e-02 1.938949118680317163e+00 3.063441473128136749e-02 2.781479323737873877e+00 3.583759222590998661e-02
1.809493746675311376e+00 0.000000000000000000e+00 1.048290475600102800e+00 3.908215971609507733e-02 1.931970718917494834e+00 3.087441238806754029e-02 2.770836130576369793e+00 3.592216506935308473e-02
1.803017257461457135e+00 0.000000000000000000e+00 1.044822215001759647e+00 3.857967697126163387e-02 1.925002520800534800e+00 3.111420176646007008e-02 2.760212414701711303e+00 3.729355476377449463e-02
1.796550006451746784e+00 0.000000000000000000e+00 1.041357274285827028e+00 3.903207618176374183e-02 1.918044511326118418e+00 3.135378305746172600e-02 2.749608144246735719e+00 3.737742330130444657e-02
