3.788400728737698842e+00 0.000000000000000000e+00 9.499757973639022524e+00 -9.887375242518814389e-04
3.786895238134331265e+00 0.000000000000000000e+00 9.495085725278297417e+00 -1.332734597466966875e-03
3.785390214670366404e+00 0.000000000000000000e+00 9.490415458831757078e+00 -9.022583978373077684e-04
3.783885658213524295e+00 0.000000000000000000e+00 9.485747173506911878e+00 -1.246057788313770232e-03
3.782381568631567603e+00 0.000000000000000000e+00 9.481080868511618576e+00 -8.159101810552016332e-04
3.780877945792285644e+00 0.000000000000000000e+00 9.476416543054044794e+00 -1.159511983337857544e-03
3.779374789563513026e+00 0.000000000000000000e+00 9.471754196342610399e+00 -1.502927396178854735e-03
3.777872099813111451e+00 0.000000000000000000e+00 9.467093827586115395e+00 -1.073097058799987735e-03
3.776369876408977699e+00 0.000000000000000000e+00 9.462435435993620914e+00 -1.416315077292118474e-03
3.774868119219067175e+00 0.000000000000000000e+00 9.457779020774511380e+00 -9.868128910399676101e-04
3.773366828111344606e+00 0.000000000000000000e+00 9.453124581138460769e+00 -1.329833609622355084e-03
3.771866002953819130e+00 0.000000000000000000e+00 9.448472116295496548e+00 -9.006593565112908095e-04
3.770365643614537632e+00 0.000000000000000000e+00 9.443821625455939284e+00 -1.243482869559109361e-03
3.768865749961581635e+00 0.000000000000000000e+00 9.439173107830388432e+00 -8.146363317420579619e-04
3.767366321863069079e+00 0.000000000000000000e+00 9.434526562629804047e+00 -1.157262733604724758e-03
3.765867359187148100e+00 0.000000000000000000e+00 9.429881989065400205e+00 -7.287436933518520732e-04
3.764368861802021460e+00 0.000000000000000000e+00 9.425239386348716053e+00 -1.071173078345033503e-03
3.762870829575907461e+00 0.000000000000000000e+00 9.420598753691640681e+00 -1.413416636952824490e-03
3.761373262377067928e+00 0.000000000000000000e+00 9.415960090306313646e+00 -9.852137804564620183e-04
3.759876160073801987e+00 0.000000000000000000e+00 9.411323395405197800e+00 -1.327260515527228790e-03
3.758379522534439854e+00 0.000000000000000000e+00 9.406688668201105941e+00 -8.993847167229063189e-04
3.756883349627353486e+00 0.000000000000000000e+00 9.402055907907108434e+00 -1.241234722428430359e-03
3.755387641220946371e+00 0.000000000000000000e+00 9.397425113736582958e+00 -8.136857640010930481e-04
3.753892397183658858e+00 0.000000000000000000e+00 9.392796284903246473e+00 -1.155339134492727737e-03
3.752397617383969930e+00 0.000000000000000000e+00 9.388169420621135686e+00 -7.281167992498893682e-04
3.750903301690380331e+00 0.000000000000000000e+00 9.383544520104543096e+00 -1.069573628630138273e-03
3.749409449971459196e+00 0.000000000000000000e+00 9.378921582568082727e+00 -1.410845094303780911e-03
3.747916062095779655e+00 0.000000000000000000e+00 9.374300607226722093e+00 -9.839380818625897973e-04
3.746423137931961911e+00 0.000000000000000000e+00 9.369681593295679178e+00 -1.325013199320324020e-03
3.744930677348662584e+00 0.000000000000000000e+00 9.365064539990488157e+00 -8.984323712848407695e-04
3.743438680214572045e+00 0.000000000000000000e+00 9.360449446527017159e+00 -1.239311234517259663e-03
3.741947146398418855e+00 0.000000000000000000e+00 9.355836312121441622e+00 -8.130563741044483095e-04
3.740456075768964883e+00 0.000000000000000000e+00 9.351225135990217652e+00 -1.153739077041748828e-03
3.738965468195000863e+00 0.000000000000000000e+00 9.346615917350096225e+00 -7.278099676062410595e-04
3.737475323545378370e+00 0.000000000000000000e+00 9.342008655418194252e+00 -1.068296604152862983e-03
3.735985641688960968e+00 0.000000000000000000e+00 9.337403349411877329e+00 -6.426930291638655035e-04
3.734496422494651746e+00 0.000000000000000000e+00 9.332799998548820142e+00 -9.829836931896096530e-04
3.733007665831393762e+00 0.000000000000000000e+00 9.328198602047061527e+00 -1.323089553725509404e-03
3.731519371568164711e+00 0.000000000000000000e+00 9.323599159124878355e+00 -8.978002215851432766e-04
3.730031539573976040e+00 0.000000000000000000e+00 9.319001669000867238e+00 -1.237710301985828210e-03
3.728544169717878276e+00 0.000000000000000000e+00 9.314406130893980063e+00 -8.127460668827524159e-04
3.727057261868955695e+00 0.000000000000000000e+00 9.309812544023419179e+00 -1.152460460864368486e-03
3.725570815896328547e+00 0.000000000000000000e+00 9.305220907608688918e+00 -7.278211066719109112e-04
3.724084831669142837e+00 0.000000000000000000e+00 9.300631220869641780e+00 -1.067339907963926748e-03
3.722599309056608519e+00 0.000000000000000000e+00 9.296043483026428689e+00 -6.430252186948592907e-04
3.721114247927941765e+00 0.000000000000000000e+00 9.291457693299456366e+00 -9.823485209441429333e-04
3.719629648152408485e+00 0.000000000000000000e+00 9.286873850909513450e+00 -1.321487480037575324e-03
3.718145509599303455e+00 0.000000000000000000e+00 9.282291955077621282e+00 -8.974861775534748176e-04
3.716661832137963639e+00 0.000000000000000000e+00 9.277712005025145814e+00 -1.236429829557295079e-03
3.715178615637757975e+00 0.000000000000000000e+00 9.273133999973721231e+00 -8.127527556789360119e-04
3.713695859968090041e+00 0.000000000000000000e+00 9.268557939145338764e+00 -1.151501194137871664e-03
3.712213564998393167e+00 0.000000000000000000e+00 9.263983821762279192e+00 -7.281481332626071890e-04
3.710731730598160194e+00 0.000000000000000000e+00 9.259411647047077309e+00 -1.066701451659213262e-03
3.709250356636894619e+00 0.000000000000000000e+00 9.254841414222651608e+00 -6.436721883256169008e-04
3.707769442984143016e+00 0.000000000000000000e+00 9.250273122512165713e+00 -9.820304801149148943e-04
3.706288989509490150e+00 0.000000000000000000e+00 9.245706771139081681e+00 -5.593247990312022466e-04
3.704808996082551431e+00 0.000000000000000000e+00 9.241142359327225719e+00 -8.974881576371274150e-04
3.703329462572984898e+00 0.000000000000000000e+00 9.236579886300672726e+00 -1.235467730502648465e-03
3.701850388850475237e+00 0.000000000000000000e+00 9.232019351283804909e+00 -8.130743623819824961e-04
3.700371774784749768e+00 0.000000000000000000e+00 9.227460753501349089e+00 -1.150859193509212730e-03
3.698893620245561120e+00 0.000000000000000000e+00 9.222904092178294988e+00 -7.287889726299567883e-04
3.697415925102721879e+00 0.000000000000000000e+00 9.218349366539925427e+00 -1.066379155313157412e-03
3.695938689226053508e+00 0.000000000000000000e+00 9.213796575811873169e+00 -6.446318667689965309e-04
3.694461912485423660e+00 0.000000000000000000e+00 9.209245719220062298e+00 -9.820274942553552933e-04
3.692985594750734624e+00 0.000000000000000000e+00 9.204696795990692237e+00 -5.606029232394504902e-04
3.691509735891925104e+00 0.000000000000000000e+00 9.200149805350259058e+00 -8.978040887486216093e-04
3.690034335778967112e+00 0.000000000000000000e+00 9.195604746525619433e+00 -1.234821926539453329e-03
3.688559394281877957e+00 0.000000000000000000e+00 9.191061618743875172e+00 -8.137088173105766487e-04
3.687084911270666066e+00 0.000000000000000000e+00 9.186520421232433620e+00 -1.150532384148306164e-03
3.685610886615457549e+00 0.000000000000000000e+00 9.181981153219055614e+00 -7.297415585529876125e-04
3.684137320186345210e+00 0.000000000000000000e+00 9.177443813931734695e+00 -1.066370947523154200e-03
3.682664211853483582e+00 0.000000000000000000e+00 9.172908402598835664e+00 -6.459021911613405109e-04
3.681191561487056507e+00 0.000000000000000000e+00 9.168374918448957800e+00 -9.823374953175090241e-04
3.679719368957283798e+00 0.000000000000000000e+00 9.163843360711066310e+00 -5.621905939356963700e-04
3.678247634134430122e+00 0.000000000000000000e+00 9.159313728614378647e+00 -8.984319062861345628e-04
3.676776356888772579e+00 0.000000000000000000e+00 9.154786021388417794e+00 -4.786066457533877383e-04
3.675305537090645114e+00 0.000000000000000000e+00 9.150260238263049573e+00 -8.146540592761652988e-04
3.673835174610408760e+00 0.000000000000000000e+00 9.145736378468404482e+00 -1.150518699676084111e-03
3.672365269318446757e+00 0.000000000000000000e+00 9.141214441234899013e+00 -7.310038332075663448e-04
3.670895821085225386e+00 0.000000000000000000e+00 9.136694425793312035e+00 -1.066674765294095550e-03
3.669426829781194055e+00 0.000000000000000000e+00 9.132176331374667555e+00 -6.474811071104369375e-04
3.667958295276866565e+00 0.000000000000000000e+00 9.127660157210288006e+00 -9.829584237373012456e-04
3.666490217442763822e+00 0.000000000000000000e+00 9.123145902531840434e+00 -5.640857601107995833e-04
3.665022596149468903e+00 0.000000000000000000e+00 9.118633566571283211e+00 -8.993695540739921057e-04
3.663555431267591977e+00 0.000000000000000000e+00 9.114123148560825172e+00 -4.808176713950729209e-04
3.662088722667775631e+00 0.000000000000000000e+00 9.109614647733046411e+00 -8.159080354754877362e-04
3.660622470220683322e+00 0.000000000000000000e+00 9.105108063320772160e+00 -3.976767202678033186e-04
3.659156673797065107e+00 0.000000000000000000e+00 9.100603394557154502e+00 -7.325737472019255847e-04
3.657691333267662603e+00 0.000000000000000000e+00 9.096100640675613747e+00 -1.067288554092549191e-03
3.656226448503243631e+00 0.000000000000000000e+00 9.091599800909916596e+00 -6.493665686067018328e-04
3.654762019374637294e+00 0.000000000000000000e+00 9.087100874494121072e+00 -9.838882283439431831e-04
3.653298045752699785e+00 0.000000000000000000e+00 9.082603860662537443e+00 -5.662863791275896119e-04
3.651834527508324157e+00 0.000000000000000000e+00 9.078108758649847232e+00 -9.006149843280297773e-04
3.650371464512433217e+00 0.000000000000000000e+00 9.073615567690971773e+00 -4.833330582885153603e-04
3.648908856635991960e+00 0.000000000000000000e+00 9.069124287021136155e+00 -8.174687015314319183e-04
3.647446703749993357e+00 0.000000000000000000e+00 9.064634915875920740e+00 -4.005064857208751050e-04
3.645985005725461914e+00 0.000000000000000000e+00 9.060147453491143921e+00 -7.344492595278140357e-04
3.644523762433484304e+00 0.000000000000000000e+00 9.055661899102926071e+00 -1.068210267745506314e-03
3.643062973745151201e+00 0.000000000000000000e+00 9.051178251947746389e+00 -6.515565380098564674e-04
3.641602639531599017e+00 0.000000000000000000e+00 9.046696511262320328e+00 -9.851248663679257334e-04
3.640142759664001915e+00 0.000000000000000000e+00 9.042216676283661769e+00 -5.687904167359647545e-04
3.638683334013566917e+00 0.000000000000000000e+00 9.037738746249127431e+00 -9.021661576555928264e-04
3.637224362451536575e+00 0.000000000000000000e+00 9.033262720396360024e+00 -4.861507755551386367e-04
3.635765844849180084e+00 0.000000000000000000e+00 9.028788597963281148e+00 -8.193340214006639144e-04
3.634307781077825705e+00 0.000000000000000000e+00 9.024316378188094845e+00 -4.036374944238474427e-04
3.632850171008813689e+00 0.000000000000000000e+00 9.019846060309362201e+00 -7.366283375311866166e-04
3.631393014513527362e+00 0.000000000000000000e+00 9.015377643565892996e+00 -3.212504533731674883e-04
3.629936311463382026e+00 0.000000000000000000e+00 9.010911127196786552e+00 -6.540489860427101121e-04
3.628480061729833839e+00 0.000000000000000000e+00 9.006446510441501019e+00 -9.866663033859524035e-04
3.627024265184368268e+00 0.000000000000000000e+00 9.001983792539718365e+00 -5.715958470133841729e-04
3.625568921698508529e+00 0.000000000000000000e+00 8.997522972731481161e+00 -9.040210429906991862e-04
3.624114031143813808e+00 0.000000000000000000e+00 8.993064050257075337e+00 -4.892688006350454089e-04
3.622659593391875710e+00 0.000000000000000000e+00 8.988607024357138542e+00 -8.215019674135959349e-04
3.621205608314313817e+00 0.000000000000000000e+00 8.984151894272553562e+00 -4.070677271679201681e-04
3.619752075782807665e+00 0.000000000000000000e+00 8.979698659244517600e+00 -7.391089568811182176e-04
3.618298995669047446e+00 0.000000000000000000e+00 8.975247318514554706e+00 -3.249925069850334580e-04
3.616846367844765986e+00 0.000000000000000000e+00 8.970797871324450057e+00 -6.568418917209939423e-04
3.615394192181728972e+00 0.000000000000000000e+00 8.966350316916271268e+00 -9.885105133102811692e-04
3.613942468551742060e+00 0.000000000000000000e+00 8.961904654532448333e+00 -5.747006523515452159e-04
3.612491196826639772e+00 0.000000000000000000e+00 8.957460883415647501e+00 -9.061776176135794003e-04
3.611040376878297042e+00 0.000000000000000000e+00 8.953019002808829896e+00 -4.926851192639247756e-04
3.609590008578611897e+00 0.000000000000000000e+00 8.948579011955290596e+00 -8.239705201802394186e-04
3.608140091799543203e+00 0.000000000000000000e+00 8.944140910098623110e+00 -4.107951730611958396e-04
3.606690626413060041e+00 0.000000000000000000e+00 8.939704696482662527e+00 -7.418891015618100937e-04
3.605241612291175013e+00 0.000000000000000000e+00 8.935270370351608094e+00 -3.290306944290222191e-04
3.603793049305934471e+00 0.000000000000000000e+00 8.930837930949900638e+00 -6.599332423995463159e-04
3.602344937329421182e+00 0.000000000000000000e+00 8.926407377522295405e+00 -2.473915641107993224e-04
3.600897276233750333e+00 0.000000000000000000e+00 8.921978709313831857e+00 -5.781028234217444606e-04
3.599450065891073081e+00 0.000000000000000000e+00 8.917551925569869198e+00 -9.086338670876159540e-04
3.598003306173579663e+00 0.000000000000000000e+00 8.913127025536070391e+00 -4.963977254774931680e-04
3.596556996953487406e+00 0.000000000000000000e+00 8.908704008458338208e+00 -8.267376686230676341e-04
3.595111138103046056e+00 0.000000000000000000e+00 8.904282873582934243e+00 -4.148178294620663564e-04
3.593665729494561756e+00 0.000000000000000000e+00 8.899863620156374111e+00 -7.449667638068646625e-04
3.592220771000352197e+00 0.000000000000000000e+00 8.895446247425459418e+00 -3.333630163790957113e-04
3.590776262492779036e+00 0.000000000000000000e+00 8.891030754637339939e+00 -6.633210336435269028e-04
3.589332203844236346e+00 0.000000000000000000e+00 8.886617141039410583e+00 -2.520331673290243657e-04
3.587888594927153729e+00 0.000000000000000000e+00 8.882205405879357585e+00 -5.818003591642195715e-04
3.586445435613997201e+00 0.000000000000000000e+00 8.877795548405217119e+00 -1.708281634904551538e-04
3.585002725777256760e+00 0.000000000000000000e+00 8.873387567865268721e+00 -5.004046215129065445e-04
3.583560465289484132e+00 0.000000000000000000e+00 8.868981463508090357e+00 -8.298014098757633406e-04
3.582118654023240367e+00 0.000000000000000000e+00 8.864577234582553089e+00 -4.191337019410212861e-04
3.580677291851128263e+00 0.000000000000000000e+00 8.860174880337847725e+00 -7.483399441392535323e-04
3.579236378645787031e+00 0.000000000000000000e+00 8.855774400023456394e+00 -3.379874817692751776e-04
3.577795914279889189e+00 0.000000000000000000e+00 8.851375792889118799e+00 -6.670032692941418873e-04
3.576355898626142338e+00 0.000000000000000000e+00 8.846979058184910372e+00 -2.569658424054210855e-04
3.574916331557289162e+00 0.000000000000000000e+00 8.842584195161174776e+00 -5.857912667099895998e-04
3.573477212946108317e+00 0.000000000000000000e+00 8.838191203068531010e+00 -1.760686653629051079e-04
3.572038542665410432e+00 0.000000000000000000e+00 8.833800081157951567e+00 -5.047038178735974157e-04
3.570600320588033227e+00 0.000000000000000000e+00 8.829410828680629209e+00 -8.331597493729248072e-04
3.569162546586876150e+00 0.000000000000000000e+00 8.825023444888120849e+00 -4.237408043294976778e-04
3.567725220534844865e+00 0.000000000000000000e+00 8.820637929032205449e+00 -7.520066512567424866e-04
3.566288342304891223e+00 0.000000000000000000e+00 8.816254280365026119e+00 -3.429021077234750692e-04
3.564851911770000825e+00 0.000000000000000000e+00 8.811872498138962229e+00 -6.709779613789379482e-04
3.563415928803191246e+00 0.000000000000000000e+00 8.807492581606691573e+00 -2.621876097963493635e-04
3.561980393277518697e+00 0.000000000000000000e+00 8.803114530021233008e+00 -5.900735614394747586e-04
3.560545305066071364e+00 0.000000000000000000e+00 8.798738342635838094e+00 -1.815971923635473217e-04
3.559110664041965411e+00 0.000000000000000000e+00 8.794364018704067476e+00 -5.092933332191407203e-04
3.557676470078372954e+00 0.000000000000000000e+00 8.789991557479810425e+00 -1.011307373435244017e-04
3.556242723048481658e+00 0.000000000000000000e+00 8.785620958217203125e+00 -4.286371585955350838e-04
3.554809422825516485e+00 0.000000000000000000e+00 8.781252220170674860e+00 -7.559649020754122262e-04
3.553376569282739705e+00 0.000000000000000000e+00 8.776885342594974659e+00 -3.481049195430685472e-04
3.551944162293448226e+00 0.000000000000000000e+00 8.772520324745153530e+00 -6.752431301366712546e-04
3.550512201730972262e+00 0.000000000000000000e+00 8.768157165876488079e+00 -2.676964980974361197e-04
3.549080687468677553e+00 0.000000000000000000e+00 8.763795865244620842e+00 -5.946452668750268344e-04
3.547649619379963593e+00 0.000000000000000000e+00 8.759436422105446596e+00 -1.874117764106841832e-04
3.546218997338264511e+00 0.000000000000000000e+00 8.755078835715147889e+00 -5.141711943927873563e-04
3.544788821217041974e+00 0.000000000000000000e+00 8.750723105330193263e+00 -1.072506367201242483e-04
3.543359090889814933e+00 0.000000000000000000e+00 8.746369230207390544e+00 -4.338207948961780858e-04
3.541929806230114330e+00 0.000000000000000000e+00 8.742017209603769601e+00 -2.721296133856299093e-05
3.540500967111511077e+00 0.000000000000000000e+00 8.737667042776708470e+00 -3.535939506598140269e-04
3.539072573407611610e+00 0.000000000000000000e+00 8.733318728983860524e+00 -6.797968039364832293e-04
3.537644624992057896e+00 0.000000000000000000e+00 8.728972267483149139e+00 -2.734905440533452747e-04
3.536217121738525204e+00 0.000000000000000000e+00 8.724627657532787239e+00 -5.995044146986927558e-04
3.534790063520723447e+00 0.000000000000000000e+00 8.720284898391316375e+00 -1.935104575441215502e-04
3.533363450212390511e+00 0.000000000000000000e+00 8.715943989317535667e+00 -5.193354363743907243e-04
3.531937281687320240e+00 0.000000000000000000e+00 8.711604929570517797e+00 -1.136535736749877401e-04
3.530511557819318025e+00 0.000000000000000000e+00 8.707267718409685386e+00 -4.392897514922111668e-04
3.529086278482230998e+00 0.000000000000000000e+00 8.702932355094699091e+00 -3.391977508915289263e-05
3.527661443549942266e+00 0.000000000000000000e+00 8.698598838885519768e+00 -3.593672426367433559e-04
3.526237052896368240e+00 0.000000000000000000e+00 8.694267169042390719e+00 -6.846370192850059766e-04
3.524813106395458195e+00 0.000000000000000000e+00 8.689937344825866106e+00 -2.795677925124806507e-04
3.523389603921206703e+00 0.000000000000000000e+00 8.685609365496805623e+00 -6.046490446998120660e-04
3.521966545347616329e+00 0.000000000000000000e+00 8.681283230316291011e+00 -1.998912838896416133e-04
3.520543930548751366e+00 0.000000000000000000e+00 8.676958938545768163e+00 -5.247841022502086616e-04
3.519121759398680549e+00 0.000000000000000000e+00 8.672636489446926333e+00 -1.203375996308153617e-04
3.517700031771560543e+00 0.000000000000000000e+00 8.668315882281733664e+00 -4.450420747579286740e-04
3.516278747541531136e+00 0.000000000000000000e+00 8.663997116312501134e+00 -4.090662269629063985e-05
3.514857906582784963e+00 0.000000000000000000e+00 8.659680190801763544e+00 -3.654228451406282829e-04
3.513437508769553297e+00 0.000000000000000000e+00 8.655365105012410964e+00 3.840176386482596627e-05
3.512017553976080730e+00 0.000000000000000000e+00 8.651051858207551959e+00 -2.859262964145514729e-04
3.510598042076670477e+00 0.000000000000000000e+00 8.646740449650650362e+00 -6.100772047865632430e-04
3.509178972945632857e+00 0.000000000000000000e+00 8.642430878605409816e+00 -2.065523116598910747e-04
3.507760346457363010e+00 0.000000000000000000e+00 8.638123144335823511e+00 -5.305152431862580897e-04
3.506342162486241865e+00 0.000000000000000000e+00 8.633817246106216814e+00 -1.273007740714149350e-04
3.504924420906700533e+00 0.000000000000000000e+00 8.629513183181160230e+00 -4.510758191313968268e-04
3.503507121593211870e+00 0.000000000000000000e+00 8.625210954825506704e+00 -4.817156692027424469e-05
3.502090264420259391e+00 0.000000000000000000e+00 8.620910560304448467e+00 -3.717588158789197905e-04
3.500673849262383897e+00 0.000000000000000000e+00 8.616611998883415779e+00 3.083542644422010426e-05
3.499257875994155054e+00 0.000000000000000000e+00 8.612315269828124897e+00 -2.925641167346171301e-04
3.497842344490172728e+00 0.000000000000000000e+00 8.608020372404611820e+00 -6.157869509060276414e-04
3.496427254625074088e+00 0.000000000000000000e+00 8.603727305879203868e+00 -2.134916051179658325e-04
3.495012606273512290e+00 0.000000000000000000e+00 8.599436069518459291e+00 -5.365269184078869102e-04
3.493598399310235081e+00 0.000000000000000000e+00 8.595146662589295161e+00 -1.345411645221616936e-04
3.492184633609946243e+00 0.000000000000000000e+00 8.590859084358861253e+00 -4.573890471295527504e-04
3.490771309047427717e+00 0.000000000000000000e+00 8.586573334094619980e+00 -5.571267853454742180e-05
3.489358425497484983e+00 0.000000000000000000e+00 8.582289411064282447e+00 -3.783732206121825925e-04
3.487945982834960379e+00 0.000000000000000000e+00 8.578007314535925687e+00 2.299396917848639532e-05
3.486533980934729104e+00 0.000000000000000000e+00 8.573727043777822132e+00 -2.994793225070679910e-04
3.485122419671699667e+00 0.000000000000000000e+00 8.569448598058588829e+00 1.015788948262041913e-04
3.483711298920808108e+00 0.000000000000000000e+00 8.565171976647132368e+00 -2.207072365427720229e-04
3.482300618557048200e+00 0.000000000000000000e+00 8.560897178812606256e+00 -5.428171951820104368e-04
3.480890378455422596e+00 0.000000000000000000e+00 8.556624203824457098e+00 -1.420568465064775410e-04
3.479480578490976583e+00 0.000000000000000000e+00 8.552353050952456570e+00 -4.639798292380703515e-04
3.478071218538792753e+00 0.000000000000000000e+00 8.548083719466621488e+00 -6.352803632481140994e-05
3.476662298473981227e+00 0.000000000000000000e+00 8.543816208637249332e+00 -3.852641331194561758e-04
3.475253818171690323e+00 0.000000000000000000e+00 8.539550517734978641e+00 1.487931002408515724e-05
3.473845777507103882e+00 0.000000000000000000e+00 8.535286646030671776e+00 -3.066699907510184175e-04
3.472438176355436834e+00 0.000000000000000000e+00 8.531024592795505512e+00 9.316530846881221350e-05
3.471031014591936970e+00 0.000000000000000000e+00 8.526764357300921304e+00 -2.281972861855052770e-04
3.469624292091882278e+00 0.000000000000000000e+00 8.522505938818676796e+00 1.713300748296120446e-04
3.468218008730607593e+00 0.000000000000000000e+00 8.518249336620808521e+00 -1.498459035484955848e-04
3.466812164383454409e+00 0.000000000000000000e+00 8.513994549979601700e+00 -4.708462439975136249e-04
3.465406758925809072e+00 0.000000000000000000e+00 8.509741578167686171e+00 -7.161572705172147835e-05
3.464001792233092569e+00 0.000000000000000000e+00 8.505490420457919143e+00 -3.924296351343059541e-04
3.462597264180757417e+00 0.000000000000000000e+00 8.501241076123456253e+00 6.493358998937992510e-06
3.461193174644292103e+00 0.000000000000000000e+00 8.496993544437774659e+00 -3.141342064534313749e-04
3.459789523499209096e+00 0.000000000000000000e+00 8.492747824674575341e+00 8.448147021500318488e-05
3.458386310621080817e+00 0.000000000000000000e+00 8.488503916107914549e+00 -2.359598423025133229e-04
3.456983535885489012e+00 0.000000000000000000e+00 8.484261818012058143e+00 1.623487221245056844e-04
3.455581199168057172e+00 0.000000000000000000e+00 8.480021529661618374e+00 -1.579064271162167188e-04
3.454179300344442094e+00 0.000000000000000000e+00 8.475783050331456181e+00 -4.779863778576753930e-04
3.452777839290333883e+00 0.000000000000000000e+00 8.471546379296702511e+00 -7.997384542868246626e-05
3.451376815881459947e+00 0.000000000000000000e+00 8.467311515832831148e+00 -3.998678163918967243e-04
3.449976229993577448e+00 0.000000000000000000e+00 8.463078459215543248e+00 -2.161981843329385811e-06
3.448576081502480850e+00 0.000000000000000000e+00 8.458847208720824185e+00 -3.218700625744475019e-04
3.447176370283994817e+00 0.000000000000000000e+00 8.454617763624998616e+00 7.552927892895411333e-05
3.445777096213972879e+00 0.000000000000000000e+00 8.450390123204611470e+00 -2.439930010602608945e-04
3.444378259168326295e+00 0.000000000000000000e+00 8.446164286736506099e+00 1.531000520973435641e-04
3.442979859022974320e+00 0.000000000000000000e+00 8.441940253497847380e+00 -1.662365166161805519e-04
3.441581895653879286e+00 0.000000000000000000e+00 8.437718022766020454e+00 2.305504527893020850e-04
3.440184368937036385e+00 0.000000000000000000e+00 8.433497593818746196e+00 -8.860049407832804036e-05
3.438787278748476339e+00 0.000000000000000000e+00 8.429278965934019041e+00 -4.075767745304048617e-04
3.437390624964262287e+00 0.000000000000000000e+00 8.425062138390092770e+00 -1.108481835832009210e-05
3.435994407460490674e+00 0.000000000000000000e+00 8.420847110465512486e+00 -3.298756599718899452e-04
3.434598626113285924e+00 0.000000000000000000e+00 8.416633881439098630e+00 6.631062551321065257e-05
3.433203280798827528e+00 0.000000000000000000e+00 8.412422450589984280e+00 -2.522948665646396194e-04
3.431808371393306967e+00 0.000000000000000000e+00 8.408212817197545874e+00 1.435859524434590639e-04
3.430413897772955689e+00 0.000000000000000000e+00 8.404004980541463610e+00 -1.748342793668200557e-04
3.429019859814040672e+00 0.000000000000000000e+00 8.399798939901721440e+00 2.207412772463612782e-04
3.427626257392860865e+00 0.000000000000000000e+00 8.395594694558537796e+00 -9.749378352541526738e-05
3.426233090385751634e+00 0.000000000000000000e+00 8.391392243792415329e+00 2.977767146408183407e-04
3.424840358669076767e+00 0.000000000000000000e+00 8.387191586884197747e+00 -2.027326428866160768e-05
3.423448062119240465e+00 0.000000000000000000e+00 8.382992723114947253e+00 -3.381491074296860688e-04
3.422056200612676236e+00 0.000000000000000000e+00 8.378795651766012043e+00 5.682739303125572405e-05
3.420664774025842902e+00 0.000000000000000000e+00 8.374600372119079594e+00 -2.608635507836964962e-04
3.419273782235260573e+00 0.000000000000000000e+00 8.370406883456050551e+00 1.338083030208991886e-04
3.417883225117456902e+00 0.000000000000000000e+00 8.366215185059138193e+00 -1.836978305451708593e-04
3.416493102548999516e+00 0.000000000000000000e+00 8.362025276210816926e+00 2.106695801735725126e-04
3.415103414406492455e+00 0.000000000000000000e+00 8.357837156193870243e+00 -1.066518321817255810e-04
3.413714160566572176e+00 0.000000000000000000e+00 8.353650824291367627e+00 2.874113389168542199e-04
3.412325340905909332e+00 0.000000000000000000e+00 8.349466279786605938e+00 -2.972544122670228717e-05
3.410936955301207441e+00 0.000000000000000000e+00 8.345283521963231976e+00 -3.466885215779313967e-04
3.409549003629194885e+00 0.000000000000000000e+00 8.341102550105116364e+00 4.708145668086416435e-05
3.408161485766661336e+00 0.000000000000000000e+00 8.336923363496415718e+00 -2.696971735733910691e-04
3.406774401590400458e+00 0.000000000000000000e+00 8.332745961421620606e+00 1.237689758140092522e-04
3.405387750977253436e+00 0.000000000000000000e+00 8.328570343165440093e+00 -1.928252932117402452e-04
3.404001533804089874e+00 0.000000000000000000e+00 8.324396508012869234e+00 2.003372303747141814e-04
3.402615749947816237e+00 0.000000000000000000e+00 8.320224455249217499e+00 -1.160727662767868651e-04
3.401230399285371853e+00 0.000000000000000000e+00 8.316054184160075025e+00 2.767863344601551034e-04
3.399845481693728022e+00 0.000000000000000000e+00 8.311885694031269978e+00 -3.943947861451135850e-05
3.398460997049892462e+00 0.000000000000000000e+00 8.307718984148921848e+00 3.531164020973420747e-04
3.397076945230895095e+00 0.000000000000000000e+00 8.303554053799466317e+00 3.707468382785350514e-05
3.395693326113826238e+00 0.000000000000000000e+00 8.299390902269582426e+00 -2.787938625932184777e-04
3.394310139575784646e+00 0.000000000000000000e+00 8.295229528846215672e+00 1.134698350178098281e-04
3.392927385493908599e+00 0.000000000000000000e+00 8.291069932816641952e+00 -2.022147982225774854e-04
3.391545063745374122e+00 0.000000000000000000e+00 8.286912113468380525e+00 1.897460888455881900e-04
3.390163174207387886e+00 0.000000000000000000e+00 8.282756070089208222e+00 -1.257547198703079516e-04
3.388781716757189866e+00 0.000000000000000000e+00 8.278601801967242935e+00 2.659035591037195445e-04
3.387400691272054232e+00 0.000000000000000000e+00 8.274449308390817492e+00 -4.941351369325275300e-05
3.386020097629280023e+00 0.000000000000000000e+00 8.270298588648580917e+00 3.419423594985815384e-04
3.384639935706226677e+00 0.000000000000000000e+00 8.266149642029471778e+00 2.680893404516382361e-05
3.383260205380257180e+00 0.000000000000000000e+00 8.262002467822668450e+00 4.178626036717147940e-04
3.381880906528781594e+00 0.000000000000000000e+00 8.257857065317642409e+00 1.029127370140159314e-04
3.380502039029241956e+00 0.000000000000000000e+00 8.253713433804133359e+00 -2.118644842550310159e-04
3.379123602759110057e+00 0.000000000000000000e+00 8.249571572572198974e+00 1.788980087997771307e-04
3.377745597595897653e+00 0.000000000000000000e+00 8.245431480912115418e+00 -1.356958348148751270e-04
