5.792264787027003869e+00 1.808753395582436951e+01 6.545038112067748770e+00 -1.469591308333849966e+01 -1.395693930622120682e+01
5.792792014381443977e+00 1.809247353182808737e+01 6.531584721751314326e+00 -1.469611468432213996e+01 -1.395845848145585855e+01
5.793319241735884084e+00 1.809741400705851078e+01 6.518149764605798424e+00 -1.469631590739583338e+01 -1.395997598948021690e+01
5.793846469090324192e+00 1.810235538159747648e+01 6.504733217206109863e+00 -1.469651675298019100e+01 -1.396149183187939613e+01
5.794373696444763411e+00 1.810729765552682480e+01 6.491335056156976258e+00 -1.469671722149538162e+01 -1.396300601023701482e+01
5.794900923799203518e+00 1.811224082892840670e+01 6.477955258092955582e+00 -1.469691731336115481e+01 -1.396451852613517097e+01
5.795428151153643626e+00 1.811718490188406250e+01 6.464593799678495678e+00 -1.469711702899682315e+01 -1.396602938115444736e+01
5.795955378508083733e+00 1.812212987447563250e+01 6.451250657607855210e+00 -1.469731636882126580e+01 -1.396753857687391154e+01
5.796482605862523840e+00 1.812707574678496059e+01 6.437925808604970435e+00 -1.469751533325293380e+01 -1.396904611487113712e+01
5.797009833216963948e+00 1.813202251889389061e+01 6.424619229423532474e+00 -1.469771392270984656e+01 -1.397055199672216830e+01
5.797537060571404055e+00 1.813697019088426288e+01 6.411330896846838101e+00 -1.469791213760959714e+01 -1.397205622400156777e+01
5.798064287925844162e+00 1.814191876283791771e+01 6.398060787687905204e+00 -1.469810997836934163e+01 -1.397355879828237235e+01
5.798591515280284270e+00 1.814686823483670253e+01 6.384808878789254294e+00 -1.469830744540581691e+01 -1.397505972113612849e+01
5.799118742634724377e+00 1.815181860696245764e+01 6.371575147023014196e+00 -1.469850453913532284e+01 -1.397655899413287628e+01
5.799645969989163596e+00 1.815676987929701625e+01 6.358359569290803925e+00 -1.469870125997373478e+01 -1.397805661884115480e+01
5.800173197343603704e+00 1.816172205192223998e+01 6.345162122523678505e+00 -1.469889760833650350e+01 -1.397955259682801454e+01
5.800700424698043811e+00 1.816667512491995851e+01 6.331982783682168048e+00 -1.469909358463864635e+01 -1.398104692965899254e+01
5.801227652052483919e+00 1.817162909837201923e+01 6.318821529756220023e+00 -1.469928918929475614e+01 -1.398253961889814079e+01
5.801754879406924026e+00 1.817658397236026602e+01 6.305678337765106001e+00 -1.469948442271900468e+01 -1.398403066610801559e+01
5.802282106761364133e+00 1.818153974696653563e+01 6.292553184757418094e+00 -1.469967928532513213e+01 -1.398552007284967758e+01
