3.201418541013123509e+00 2.319779900862539179e+01 7.367319913514262453e+01 5.320574510488659925e+00 1.598883959076002448e+01
3.201545413691047060e+00 2.320055711427523093e+01 7.364251451818365979e+01 5.319306369741526375e+00 1.598439603339922499e+01
3.201672286368970610e+00 2.320331543853331979e+01 7.361184216260625135e+01 5.318038656703482303e+00 1.597995372356040988e+01
3.201799159046894161e+00 2.320607398140832345e+01 7.358118206356616042e+01 5.316771371243190103e+00 1.597551266092228950e+01
3.201926031724818156e+00 2.320883274290890697e+01 7.355053421622072563e+01 5.315504513229337924e+00 1.597107284516357950e+01
3.202052904402741706e+00 2.321159172304372120e+01 7.351989861572944562e+01 5.314238082530659213e+00 1.596663427596311458e+01
3.202179777080665257e+00 2.321435092182143123e+01 7.348927525725385124e+01 5.312972079015933602e+00 1.596219695299982888e+01
3.202306649758588808e+00 2.321711033925071277e+01 7.345866413595706490e+01 5.311706502553964704e+00 1.595776087595268322e+01
3.202433522436512359e+00 2.321986997534021668e+01 7.342806524700419857e+01 5.310441353013592547e+00 1.595332604450070413e+01
3.202560395114435909e+00 2.322262983009860804e+01 7.339747858556263793e+01 5.309176630263712227e+00 1.594889245832308156e+01
3.202687267792359460e+00 2.322538990353455901e+01 7.336690414680126082e+01 5.307912334173240154e+00 1.594446011709899480e+01
3.202814140470283011e+00 2.322815019565672046e+01 7.333634192589111933e+01 5.306648464611141591e+00 1.594002902050774573e+01
3.202941013148206562e+00 2.323091070647376810e+01 7.330579191800495664e+01 5.305385021446410221e+00 1.593559916822868061e+01
3.203067885826130556e+00 2.323367143599436346e+01 7.327525411831771862e+01 5.304122004548087688e+00 1.593117055994126474e+01
3.203194758504054107e+00 2.323643238422715740e+01 7.324472852200625539e+01 5.302859413785252940e+00 1.592674319532503269e+01
3.203321631181977658e+00 2.323919355118082208e+01 7.321421512424893763e+01 5.301597249027011571e+00 1.592231707405954388e+01
3.203448503859901209e+00 2.324195493686401548e+01 7.318371392022666555e+01 5.300335510142525131e+00 1.591789219582452120e+01
3.203575376537824759e+00 2.324471654128540266e+01 7.315322490512176046e+01 5.299074197000978259e+00 1.591346856029969992e+01
3.203702249215748310e+00 2.324747836445365223e+01 7.312274807411851896e+01 5.297813309471594678e+00 1.590904616716488462e+01
3.203829121893671861e+00 2.325024040637742218e+01 7.309228342240349718e+01 5.296552847423649624e+00 1.590462501610003265e+01
3.203955994571595411e+00 2.325300266706537755e+01 7.306183094516482868e+01 5.295292810726440536e+00 1.590020510678510313e+01
3.204082867249518962e+00 2.325576514652617632e+01 7.303139063759246596e+01 5.294033199249303934e+00 1.589578643890012088e+01
3.204209739927442513e+00 2.325852784476849067e+01 7.300096249487882005e+01 5.292774012861634958e+00 1.589136901212530262e+01
3.204336612605366508e+00 2.326129076180098565e+01 7.297054651221759514e+01 5.291515251432837630e+00 1.588695282614080639e+01
3.204463485283290058e+00 2.326405389763230858e+01 7.294014268480488283e+01 5.290256914832376367e+00 1.588253788062695904e+01
3.204590357961213609e+00 2.326681725227113162e+01 7.290975100783826690e+01 5.288999002929738680e+00 1.587812417526409625e+01
3.204717230639137160e+00 2.326958082572611985e+01 7.287937147651766168e+01 5.287741515594461816e+00 1.587371170973270651e+01
3.204844103317060711e+00 2.327234461800593479e+01 7.284900408604461575e+01 5.286484452696115000e+00 1.586930048371329960e+01
3.204970975994984261e+00 2.327510862911924150e+01 7.281864883162251090e+01 5.285227814104300315e+00 1.586489049688645281e+01
3.205097848672907812e+00 2.327787285907469794e+01 7.278830570845703107e+01 5.283971599688671361e+00 1.586048174893289087e+01
3.205224721350831363e+00 2.328063730788096919e+01 7.275797471175535236e+01 5.282715809318908384e+00 1.585607423953334028e+01
3.205351594028754914e+00 2.328340197554672031e+01 7.272765583672664036e+01 5.281460442864725380e+00 1.585166796836861458e+01
3.205478466706678464e+00 2.328616686208061992e+01 7.269734907858226336e+01 5.280205500195894963e+00 1.584726293511967299e+01
3.205605339384602459e+00 2.328893196749132599e+01 7.266705443253506758e+01 5.278950981182203961e+00 1.584285913946746227e+01
3.205732212062526010e+00 2.329169729178749648e+01 7.263677189380024402e+01 5.277696885693496043e+00 1.583845658109308019e+01
3.205859084740449561e+00 2.329446283497779291e+01 7.260650145759439056e+01 5.276443213599634419e+00 1.583405525967762273e+01
3.205985957418373111e+00 2.329722859707089100e+01 7.257624311913652093e+01 5.275189964770538253e+00 1.582965517490235463e+01
3.206112830096296662e+00 2.329999457807544161e+01 7.254599687364716942e+01 5.273937139076155134e+00 1.582525632644854596e+01
3.206239702774220213e+00 2.330276077800011691e+01 7.251576271634884563e+01 5.272684736386464621e+00 1.582085871399755739e+01
3.206366575452143763e+00 2.330552719685357133e+01 7.248554064246617656e+01 5.271432756571503120e+00 1.581646233723086858e+01
3.206493448130067314e+00 2.330829383464448057e+01 7.245533064722545191e+01 5.270181199501323022e+00 1.581206719582998943e+01
3.206620320807990865e+00 2.331106069138149195e+01 7.242513272585479456e+01 5.268930065046023792e+00 1.580767328947649375e+01
3.206747193485914416e+00 2.331382776707328475e+01 7.239494687358458691e+01 5.267679353075749304e+00 1.580328061785210103e+01
3.206874066163838410e+00 2.331659506172852048e+01 7.236477308564670352e+01 5.266429063460668303e+00 1.579888918063853964e+01
3.207000938841761961e+00 2.331936257535584289e+01 7.233461135727519320e+01 5.265179196070999268e+00 1.579449897751764809e+01
3.207127811519685512e+00 2.332213030796393127e+01 7.230446168370600901e+01 5.263929750776995320e+00 1.579011000817135901e+01
3.207254684197609063e+00 2.332489825956144713e+01 7.227432406017678090e+01 5.262680727448942442e+00 1.578572227228163882e+01
3.207381556875532613e+00 2.332766643015705199e+01 7.224419848192704308e+01 5.261432125957160366e+00 1.578133576953052319e+01
3.207508429553456164e+00 2.333043481975941091e+01 7.221408494419854662e+01 5.260183946172026559e+00 1.577695049960020057e+01
3.207635302231379715e+00 2.333320342837717831e+01 7.218398344223462004e+01 5.258936187963936248e+00 1.577256646217286651e+01
3.207762174909303265e+00 2.333597225601902991e+01 7.215389397128055293e+01 5.257688851203328184e+00 1.576818365693080359e+01
3.207889047587226816e+00 2.333874130269362368e+01 7.212381652658342546e+01 5.256441935760676643e+00 1.576380208355636903e+01
3.208015920265150811e+00 2.334151056840963179e+01 7.209375110339246362e+01 5.255195441506497644e+00 1.575942174173201948e+01
3.208142792943074362e+00 2.334428005317569799e+01 7.206369769695875505e+01 5.253949368311353396e+00 1.575504263114030401e+01
3.208269665620997912e+00 2.334704975700049090e+01 7.203365630253500740e+01 5.252703716045823867e+00 1.575066475146378231e+01
